year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2007;04;03740;1;10051;2;10229;3;0;115;023;4;0;167;0;062;5;096;6;0008;1;02;7;230;150;8;00;00;0;0;9;00;00;00;0;61;90;1;10051;2;10154;3;0;077;009;4;0;118;0;036;5;084;6;0045;10;7;153;8;00;00;00;9;00;08;00;;;;;;;;;;3;02;00;;;;;;;;;;;;;8;02;00;00;9;00;02;02;0;0;155;15;1;0;056;04;2;0;226;15;3;0;008;04;4;0046;23;5;4;350;01;6;00;00;;;;
2007;04;03772;1;10193;2;10225;3;0;133;025;4;0;188;0;077;5;097;6;0004;0;02;7;225;153;8;00;00;0;0;9;00;00;00;0;61;90;1;10193;2;10153;3;0;089;009;4;0;131;0;047;5;086;6;0045;09;7;147;8;00;00;00;9;00;00;00;;;;;;;;;;3;02;00;;;;;;;;;;;;;;;;;;;;;0;0;175;16;1;0;071;04;2;0;247;15;3;0;016;04;4;0024;26;5;4;300;01;6;00;00;;;;
2007;04;03797;1;10162;2;10224;3;0;116;024;4;0;154;0;077;5;105;6;0002;0;00;7;255;158;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8;02;00;00;9;00;02;05;0;0;168;25;1;0;075;03;2;0;217;25;3;0;028;08;4;0004;10;5;4;330;03;6;00;00;;;;
2007;04;03808;1;10115;2;10223;3;0;112;018;4;0;145;0;079;5;105;6;0024;2;04;7;221;123;8;00;00;0;0;9;00;00;00;0;61;90;1;10115;2;10155;3;0;084;009;4;0;111;0;057;5;091;6;0062;;7;180;8;18;18;18;9;18;18;18;;;;;;;;;;3;04;02;;;;;;;;;;;;;8;02;00;00;9;00;03;05;0;0;143;29;1;0;060;04;2;0;174;21;3;0;032;04;4;0082;24;5;4;330;28;6;00;00;;;;
2007;04;03862;1;10209;2;10223;3;0;120;031;4;0;185;0;055;5;103;6;0005;1;02;7;249;145;8;00;00;0;0;9;00;00;00;0;61;90;1;10209;2;10152;3;0;081;010;4;0;128;0;035;5;088;6;0048;09;7;171;8;00;00;00;9;00;00;07;;;;;;;2;02;00;3;02;00;;;;;;;;;;;;;8;01;00;00;9;00;00;01;0;0;172;14;1;0;074;04;2;0;245;15;3;1;012;05;4;0022;26;5;4;310;01;6;00;00;;;;
2007;04;03917;1;10153;2;10231;3;0;107;022;4;0;151;0;062;5;098;6;0018;1;04;7;195;126;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;04;01;;;;;;;;;;;;;;;;;9;00;00;01;0;0;143;15;1;0;071;01;2;0;200;14;3;0;011;04;4;0082;24;5;4;310;23;6;00;00;;;;
2007;04;03953;1;10190;2;10226;3;0;109;019;4;0;150;0;067;5;101;6;0051;;05;7;217;145;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;05;04;4;02;00;5;00;00;6;00;00;7;00;00;8;02;00;00;9;00;00;02;0;0;144;28;1;0;071;04;2;0;202;28;3;0;015;04;4;0172;23;5;1;023;23;6;01;00;;;;
2007;04;03955;1;10030;2;10228;3;0;111;013;4;0;149;0;072;5;104;6;0027;;05;7;224;143;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;05;01;4;01;00;5;00;00;6;00;00;7;00;00;8;01;00;00;9;00;00;14;0;0;133;22;1;0;078;03;2;0;176;05;3;0;020;04;4;0165;23;5;1;019;23;6;00;00;;;;
2007;04;03957;1;10200;2;10231;3;0;110;015;4;0;132;0;088;5;110;6;0024;;04;7;243;141;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;04;02;4;01;00;5;00;00;6;00;00;7;00;00;8;06;00;00;9;00;00;05;0;0;132;15;1;0;083;01;2;0;158;25;3;0;055;09;4;0108;23;5;1;022;25;6;01;00;;;;
2007;04;03962;1;10203;2;10227;3;0;116;022;4;0;165;0;067;5;100;6;0011;;03;7;212;143;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;03;01;4;00;00;5;00;00;6;00;00;7;00;00;8;01;00;00;9;00;00;03;0;0;166;28;1;0;079;03;2;0;222;28;3;0;009;04;4;0065;24;5;1;019;25;6;00;00;;;;
2007;04;03967;1;10117;2;10231;3;0;106;025;4;0;158;0;053;5;098;6;0005;;02;7;230;156;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;02;00;3;02;00;4;00;00;5;00;00;6;00;00;7;00;00;8;03;00;00;9;00;00;00;0;0;150;22;1;0;068;03;2;0;197;14;3;1;017;04;4;0033;22;5;1;020;23;6;01;00;;;;
2007;04;03969;1;10128;2;10232;3;0;106;024;4;0;152;0;060;5;096;6;0015;;03;7;239;152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;03;01;4;00;00;5;00;00;6;00;00;7;00;00;8;02;00;00;9;00;00;02;0;0;157;22;1;0;070;01;2;0;197;22;3;0;004;04;4;0097;24;5;1;022;25;6;00;00;;;;
2007;04;03973;1;09974;2;10229;3;0;102;016;4;0;144;0;059;5;093;6;0032;;06;7;193;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;06;04;4;01;00;5;00;00;6;00;00;7;00;00;8;03;00;00;9;00;00;08;0;0;130;28;1;0;075;17;2;0;181;14;3;0;027;26;4;0102;23;5;1;021;23;6;00;00;;;;
2007;04;03976;1;10212;2;10224;3;0;110;023;4;0;149;0;070;5;109;6;0055;;04;7;202;128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;04;03;4;02;00;5;00;00;6;00;00;7;00;00;8;03;00;00;9;00;00;05;0;0;158;30;1;0;078;04;2;0;215;28;3;0;018;04;4;0235;25;5;1;024;23;6;00;00;;;;
2007;04;03980;1;10194;2;10224;3;0;105;022;4;0;136;0;073;5;103;6;0033;;06;7;190;125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;06;02;4;01;00;5;00;00;6;00;00;7;00;00;8;13;00;00;9;00;00;02;0;0;146;22;1;0;059;01;2;0;182;14;3;0;031;01;4;0102;25;5;1;021;23;6;00;00;;;;
2007;04;04018;1;10019;2;10080;3;0;053;029;4;0;085;0;032;5;070;6;0105;3;22;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;04030;1;10008;2;10083;3;0;052;033;4;0;081;0;031;5;067;6;0065;2;23;7;142;101;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;04063;1;10056;2;10090;3;0;049;046;4;0;097;0;015;5;060;6;0044;2;12;7;151;116;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;04082;1;10080;2;10106;3;0;055;032;4;0;090;0;027;5;073;6;0136;6;21;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;04220;;;2;10121;3;1;084;048;;;;;;5;025;6;0024;;09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;04250;;;2;10097;3;1;045;038;;;;;;5;;6;0012;;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;04320;;;2;10125;3;1;150;050;;;;;;5;010;6;0005;;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;04339;;;2;10125;3;1;084;042;;;;;;5;020;6;0023;;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;04360;;;2;10084;3;1;017;042;;;;;;5;040;6;0139;;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;04390;;;2;10068;3;1;001;019;;;;;;5;041;6;0089;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;06011;;;2;10158;3;0;069;030;;;;;;5;083;6;0133;;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;06030;;;2;10201;3;0;096;044;;;;;;5;087;6;0019;;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;06186;;;2;10204;3;0;099;041;;;;;;5;080;6;0013;;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;06190;;;2;10204;3;0;080;034;;;;;;5;088;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;06235;1;10222;2;10223;3;0;117;029;4;0;157;0;080;5;108;6;0000;0;00;7;280;160;8;00;00;0;0;9;00;00;00;0;71;00;1;10140;2;10141;3;0;076;022;4;0;107;0;044;5;086;6;0035;08;7;174;8;00;00;00;9;00;00;00;0;02;00;1;00;00;2;00;00;3;00;00;4;00;00;5;00;00;6;;;7;;;8;02;00;00;9;00;00;03;0;0;182;15;1;0;075;04;2;0;279;15;3;0;031;21;4;0001;03;5;1;160;03;6;00;;;;;
2007;04;06260;1;10213;2;10216;3;0;131;039;4;0;197;0;063;5;098;6;0000;0;00;7;284;179;8;00;00;0;0;9;00;00;00;0;71;00;1;10138;2;10141;3;0;083;029;4;0;129;0;035;5;084;6;0045;09;7;158;8;00;00;00;9;00;00;00;0;07;00;1;00;00;2;01;00;3;00;00;4;00;00;5;00;00;6;;;7;;;8;00;00;00;9;00;02;09;0;0;192;25;1;0;068;04;2;0;289;15;3;1;002;05;4;0003;03;5;1;140;01;6;00;;;;;
2007;04;06280;1;10215;2;10220;3;0;118;039;4;0;181;0;053;5;098;6;0000;0;00;7;263;170;8;00;00;0;0;9;00;00;00;0;71;00;1;10134;2;10139;3;0;075;028;4;0;122;0;027;5;084;6;0044;09;7;156;8;00;00;00;9;00;00;00;0;06;00;1;00;00;2;03;00;3;00;00;4;00;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;03;0;0;193;25;1;0;059;04;2;0;288;15;3;1;020;04;4;0002;23;5;1;170;19;6;00;;;;;
2007;04;06310;1;10206;2;10216;3;0;127;032;4;0;173;0;090;5;105;6;0000;0;00;7;288;168;8;00;00;0;0;9;00;00;00;0;71;00;1;10133;2;10143;3;0;084;022;4;0;116;0;057;5;087;6;0041;10;7;168;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;00;00;4;00;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;01;0;0;181;27;1;0;075;03;2;0;249;27;3;0;046;05;4;0001;03;5;1;140;01;6;00;;;;;
2007;04;06380;;;2;10208;3;0;136;046;4;0;198;0;064;5;091;6;0000;0;00;7;287;186;8;00;00;0;0;9;00;00;00;0;71;00;;;2;10143;3;0;084;033;4;0;130;0;040;5;084;6;0046;10;7;153;8;00;00;00;9;00;00;00;0;07;00;1;00;00;2;00;00;3;00;00;4;00;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;00;0;0;209;25;1;0;063;04;2;0;279;25;3;0;002;05;4;0000;03;5;1;140;04;6;00;;;;;
2007;04;06447;1;10091;2;10212;3;0;143;044;4;0;205;0;076;5;099;6;0000;1;00;7;284;180;8;00;00;0;0;9;00;00;00;0;01;80;1;10017;2;10142;3;0;090;015;4;0;131;0;050;5;086;6;0053;12;7;158;8;00;00;00;9;00;00;00;0;09;00;1;00;00;2;00;00;3;00;00;4;00;00;5;00;00;6;;;7;;;8;00;00;;9;;;;0;0;209;15;1;0;074;04;2;0;287;15;3;0;027;04;4;0000;30;5;1;140;04;6;00;00;7;;;
2007;04;06590;1;09754;2;10197;3;0;146;043;4;0;207;0;087;5;082;6;0007;1;01;7;325;190;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;07;00;1;00;00;2;00;00;3;01;01;4;00;00;5;00;00;6;00;00;7;00;00;8;17;00;00;9;00;00;00;0;0;208;15;1;0;068;04;2;0;267;14;3;0;027;05;4;0066;29;5;1;159;23;6;01;00;7;2;24;24
2007;04;06660;1;09520;2;10180;3;0;139;;;;;;;5;087;6;0006;;01;7;308;221;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;078;;;;;;;;;6;0087;;7;139;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;06680;1;07541;2;03091;3;0;015;;;;;;;5;047;6;0012;;04;7;298;225;8;00;00;;;9;00;00;00;0;61;90;;;;;3;1;047;;;;;;;;;6;0223;;7;132;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;06700;1;09690;2;10177;3;0;143;;;;;;;5;095;6;0023;;03;7;286;177;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;090;;;;;;;;;6;0066;;7;161;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;06717;1;07548;2;03091;3;0;016;;;;;;;5;048;6;0014;;04;7;229;159;8;00;00;;;9;00;00;00;0;61;90;;;;;3;1;045;;;;;;;;;6;0244;;7;144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;06770;1;09827;2;10180;3;0;156;;;;;;;5;115;6;0009;;02;7;253;144;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;107;;;;;;;;;6;0152;;7;176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;07005;1;10121;2;10214;3;0;124;053;4;0;191;0;062;5;106;6;0006;;02;7;291;190;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;02;00;;;;;;;;;;;;;8;13;00;00;9;00;01;05;0;0;166;24;1;0;069;04;2;0;247;28;3;0;002;05;4;0034;29;5;1;170;04;6;01;00;7;2;06;18
2007;04;07015;1;10154;2;10211;3;0;136;056;4;0;201;0;079;5;101;6;0000;;00;7;289;181;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;00;;;;;;;;;;;;;;;;;;;;;;8;13;00;00;;;;;0;0;200;28;1;0;072;04;2;0;279;15;3;0;032;06;;;;5;1;150;53;;;;7;2;06;18
2007;04;07020;1;10209;2;10218;3;0;111;022;4;0;139;0;085;5;114;6;0007;;02;;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;02;00;;;;;;;;;;;;;8;16;01;00;9;00;00;03;0;0;136;24;1;0;086;04;2;0;180;24;3;0;040;10;4;0012;13;5;1;200;01;;;;7;2;06;18
2007;04;07027;1;10130;2;10211;3;0;115;044;4;0;170;0;063;5;110;6;0023;2;03;7;242;164;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10159;3;0;087;036;4;0;128;0;047;5;089;6;0043;09;7;178;8;00;00;00;9;00;00;00;;;;;;;;;;3;03;01;4;01;00;;;;;;;;;;8;07;00;00;9;00;05;16;0;0;160;24;1;0;074;05;2;0;242;22;3;0;016;09;4;0150;29;5;1;180;04;6;02;00;7;2;06;18
2007;04;07037;1;10025;2;10207;3;0;131;052;4;0;198;0;072;5;106;6;0013;;01;7;298;210;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;01;01;4;01;00;;;;;;;;;;8;10;00;00;9;00;00;01;0;0;176;24;1;0;066;04;2;0;245;64;3;0;016;05;4;0126;29;5;1;160;04;6;01;00;7;2;06;18
2007;04;07070;1;10090;2;10200;3;0;130;067;4;0;209;0;050;5;107;6;0000;;00;7;323;198;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;09;00;;;;2;01;00;;;;;;;;;;;;;;;;8;07;00;00;9;00;00;05;0;0;194;25;1;0;069;04;2;0;275;25;3;1;011;05;;;;5;1;160;04;;;;7;2;06;18
2007;04;07110;1;10092;2;10207;3;0;117;037;4;0;167;0;074;5;111;6;0063;3;09;7;200;141;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10164;3;0;089;030;4;0;123;0;056;5;093;6;0070;11;7;179;8;00;00;00;9;00;00;00;;;;;;;;;;3;09;04;4;01;00;;;;;;;;;;8;12;00;00;9;00;02;15;0;0;147;14;1;0;077;05;2;0;225;21;3;0;024;06;4;0368;30;5;1;170;30;6;02;01;7;2;06;18
2007;04;07117;1;10141;2;10211;3;0;113;021;4;0;141;0;092;5;117;6;0043;;08;;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;08;03;4;01;00;;;;;;;;;;8;15;02;00;9;01;04;09;0;0;144;23;1;0;077;04;2;0;202;23;3;0;056;04;4;0142;26;5;1;230;01;;;;7;2;06;18
2007;04;07130;1;10148;2;10200;3;0;137;051;4;0;204;0;075;5;114;6;0030;;04;7;269;189;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;04;02;4;01;00;;;;;;;;;;8;13;00;00;9;00;00;06;0;0;180;28;1;0;081;04;2;0;252;22;3;0;019;05;4;0142;30;5;1;180;04;6;02;00;7;2;06;18
2007;04;07139;1;10027;2;10199;3;0;136;054;4;0;204;0;070;5;108;6;0012;;03;7;294;210;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;03;01;;;;;;;;;;;;;8;14;00;00;9;00;01;02;0;0;173;28;1;0;071;04;2;0;252;15;3;0;008;09;4;0064;30;5;1;180;04;6;04;00;7;2;06;18
2007;04;07149;1;10090;2;10197;3;0;151;057;4;0;216;0;084;5;105;6;0005;;01;;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;00;;;;;;;3;01;00;;;;;;;;;;;;;8;16;00;00;;;;;0;0;200;75;1;0;079;04;2;0;285;25;3;0;033;05;4;0046;29;5;1;170;53;6;01;00;7;2;06;18
2007;04;07168;1;10053;2;10195;3;0;133;067;4;0;214;0;047;5;109;6;0001;6;00;7;345;203;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;08;00;;;;2;02;00;;;;;;;;;;;;;;;;8;08;00;00;9;00;00;03;0;0;188;28;1;0;077;04;2;0;278;25;3;1;006;01;4;0002;56;5;1;150;53;6;01;00;7;2;06;18
2007;04;07181;1;09779;2;10192;3;0;135;061;4;0;205;0;059;5;094;6;0005;6;02;;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;00;;;;2;01;00;3;02;00;;;;;;;;;;;;;8;13;00;00;9;00;01;01;0;0;196;25;1;0;058;04;2;0;271;25;3;1;001;05;4;0024;28;5;1;160;04;6;01;00;7;2;06;18
2007;04;07190;1;10007;2;10190;3;0;147;066;4;0;224;0;069;5;095;6;0030;2;01;7;347;204;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10151;3;0;097;050;4;0;149;0;045;5;083;6;0043;09;7;167;8;00;00;00;9;00;00;00;0;12;00;;;;;;;3;01;01;4;01;00;;;;;;;;;;8;09;00;00;9;00;00;01;0;0;203;28;1;0;069;04;2;0;287;25;3;0;015;05;4;0302;29;5;1;180;04;6;01;00;7;2;06;18
2007;04;07207;1;10145;2;10197;3;0;135;029;4;0;176;0;106;5;118;6;0028;;04;;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;04;02;4;01;00;;;;;;;;;;8;22;01;00;9;00;01;03;0;0;163;17;1;0;088;04;2;0;230;17;3;0;061;05;4;0118;25;5;1;200;03;6;01;00;7;2;06;18
2007;04;07222;1;10158;2;10190;3;0;145;045;4;0;205;0;090;5;119;6;0047;4;08;7;260;171;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10163;3;0;104;040;4;0;151;0;056;5;097;6;0046;08;7;190;8;00;00;00;9;00;00;00;;;;;;;;;;3;08;02;4;02;00;;;;;;;;;;8;13;00;00;9;00;01;03;0;0;181;28;1;0;087;04;2;0;247;21;3;0;033;05;4;0226;27;5;1;170;30;6;05;00;7;2;06;18
2007;04;07240;1;10056;2;10190;3;0;144;052;4;0;208;0;081;5;112;6;0005;;01;7;292;175;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;04;00;;;;;;;3;01;00;;;;;;;;;;;;;8;14;00;00;9;00;00;01;0;0;181;28;1;0;074;04;2;0;258;72;3;0;034;05;4;0018;30;5;1;170;51;6;01;00;7;2;06;18
2007;04;07255;1;09990;2;10187;3;0;151;055;4;0;220;0;083;5;111;6;0016;1;04;7;294;177;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10159;3;0;099;046;4;0;148;0;049;5;085;6;0047;09;7;179;8;00;00;00;9;00;00;00;0;09;00;;;;;;;3;04;01;4;01;00;;;;;;;;;;8;14;00;00;9;00;00;01;0;0;189;26;1;0;079;04;2;0;281;24;3;0;023;01;4;0106;30;5;1;180;04;6;03;00;7;2;06;18
2007;04;07280;1;09914;2;10182;3;0;147;060;4;0;220;0;075;5;107;6;0002;0;01;7;315;183;8;01;00;0;0;9;00;00;00;0;51;80;;;2;10150;3;0;101;048;4;0;151;0;050;5;083;6;0044;09;7;193;8;00;00;00;9;00;00;00;0;09;00;;;;;;;3;01;00;;;;;;;;;;;;;8;10;00;00;9;00;00;01;0;0;191;16;1;0;070;04;2;0;275;25;3;0;014;01;4;0016;26;5;1;190;04;6;02;00;7;2;06;18
2007;04;07299;1;09862;2;10186;3;0;138;068;4;0;222;0;053;5;096;6;0006;;02;7;331;198;8;01;01;0;0;9;01;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;00;;;;2;01;00;3;02;00;;;;;;;;;;;;;8;11;00;00;9;00;00;01;0;0;191;25;1;0;064;04;2;0;275;74;3;1;007;06;4;0044;27;5;1;150;03;6;02;00;7;2;06;18
2007;04;07314;1;10155;2;10184;3;0;142;026;4;0;175;0;117;5;134;6;0021;;07;;;;8;07;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;07;01;4;01;00;;;;;;;;;;8;15;00;00;9;03;04;05;0;0;172;24;1;0;095;04;2;0;227;24;3;0;066;04;4;0102;01;5;1;180;01;6;02;00;7;2;06;18
2007;04;07335;1;10041;2;10185;3;0;143;056;4;0;213;0;074;5;117;6;0028;;06;7;275;163;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;;;;3;06;02;4;01;00;;;;;;;;;;8;13;00;00;9;00;00;01;0;0;196;24;1;0;079;04;2;0;274;24;3;0;006;06;4;0110;13;5;1;170;04;6;02;00;7;2;06;18
2007;04;07434;1;09704;2;10175;3;0;148;047;4;0;202;0;101;5;110;6;0048;;06;7;261;163;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10152;3;0;087;042;4;0;130;0;050;5;082;6;0079;11;7;176;8;00;00;00;9;00;00;00;0;01;00;;;;;;;3;06;04;4;02;00;;;;;;;;;;8;13;00;00;9;00;00;01;0;0;205;24;1;0;050;04;2;0;262;24;3;0;031;04;4;0160;29;5;1;160;04;6;02;00;7;2;06;18
2007;04;07460;1;09793;2;10182;3;0;140;059;4;0;210;0;073;5;109;6;0034;;09;7;239;138;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;06;00;;;;2;01;00;3;09;02;;;;;;;;;;;;;8;11;00;00;;;;;0;0;192;24;1;0;054;04;2;0;286;25;3;1;005;01;4;0078;27;5;1;160;77;6;07;00;7;2;06;18
2007;04;07471;1;09224;;;3;0;108;059;4;0;179;0;039;5;093;6;0027;;06;7;201;122;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;06;01;;;;;;;;;;;;;8;17;00;00;9;00;00;01;0;0;159;24;1;0;021;04;2;0;246;24;3;1;023;06;4;0086;12;5;1;160;11;6;04;00;7;2;06;18
